67951	3.1400e+08	1.2900e+08
67955	3.0200e+08	1.2400e+08
67961	3.6200e+08	1.4800e+08
67988	5.3300e+08	2.1800e+08
68002	2.4600e+08	1.0100e+08
68005	2.7800e+08	1.1400e+08
68028	3.5300e+08	1.4400e+08
68040	4.6300e+08	1.9000e+08
68049	2.4300e+08	9.9400e+07
68053	4.5700e+08	1.8700e+08
68068	2.4500e+08	1.0000e+08
68089	3.6800e+08	1.5100e+08
68102	2.6400e+08	1.0800e+08
68126	2.8400e+08	1.1600e+08
68145	2.7100e+08	1.1100e+08
68150	3.2000e+08	1.3100e+08
68155	2.5200e+08	1.0300e+08
68158	1.7500e+08	7.1500e+07
68192	2.3800e+08	9.7500e+07
68200	5.0700e+08	2.0800e+08
68238	1.6800e+08	6.8700e+07
68312	3.8700e+08	1.5900e+08
68318	2.8100e+08	1.1500e+08
68348	3.9600e+08	1.6200e+08
68370	1.8300e+08	7.4900e+07
68378	2.1100e+08	8.6200e+07
68379	2.3800e+08	9.7300e+07
68399	2.6000e+08	1.0600e+08
68405	2.0600e+08	8.4400e+07
68443	3.6100e+08	1.4800e+08
68447	2.3300e+08	9.5600e+07
68455	1.9700e+08	8.0700e+07
68457	3.3900e+08	1.3900e+08
68469	3.7300e+08	1.5300e+08
68487	2.4000e+08	9.8400e+07
68529	2.4100e+08	9.8500e+07
68571	1.0900e+08	4.4500e+07
68597	3.3400e+08	1.3700e+08
68643	2.0500e+08	8.4000e+07
68650	1.6100e+08	6.5900e+07
68655	2.6600e+08	1.0900e+08
68664	1.7200e+08	7.0500e+07
68671	4.4400e+08	1.8200e+08
68685	1.8700e+08	7.6500e+07
68733	2.2500e+08	9.2100e+07
68743	3.0900e+08	1.2600e+08
68752	2.0100e+08	8.2200e+07
68778	2.2100e+08	9.0400e+07
68786	2.5900e+08	1.0600e+08
68790	5.5300e+08	2.2700e+08
68820	1.9800e+08	8.1200e+07
68842	1.1700e+08	4.8000e+07
68846	2.9300e+08	1.2000e+08
68863	2.4300e+08	9.9700e+07
68874	2.8900e+08	1.1800e+08
68877	2.7100e+08	1.1100e+08
68883	1.8600e+08	7.6300e+07
68889	2.6300e+08	1.0800e+08
68891	4.1800e+08	1.7100e+08
68898	8.9700e+07	3.6700e+07
68912	4.5000e+08	1.8400e+08
68930	3.5800e+08	1.4600e+08
68955	4.4900e+08	1.8400e+08
68965	1.9900e+08	8.1400e+07
68990	4.6300e+08	1.9000e+08
68994	2.7300e+08	1.1200e+08
69000	6.7200e+08	2.7500e+08
69017	2.6200e+08	1.0700e+08
69024	2.7000e+08	1.1100e+08
69030	3.1000e+08	1.2700e+08
69043	2.5900e+08	1.0600e+08
69071	2.4500e+08	1.0000e+08
69114	2.8700e+08	1.1700e+08
69118	2.3700e+08	9.7100e+07
69141	3.4500e+08	1.4100e+08
69142	1.7100e+08	6.9900e+07
69152	2.7300e+08	1.1200e+08
69204	3.3000e+08	1.3500e+08
69213	2.9700e+08	1.2200e+08
69225	1.2500e+08	5.1100e+07
69249	9.1900e+07	3.7600e+07
69257	2.3900e+08	9.8000e+07
69268	2.3600e+08	9.6600e+07
69277	3.1900e+08	1.3100e+08
69321	2.0700e+08	8.4600e+07
69325	1.3300e+08	5.4500e+07
69352	2.0100e+08	8.2200e+07
69354	1.4000e+08	5.7200e+07
69380	4.1300e+08	1.6900e+08
69405	2.0000e+08	8.1800e+07
69410	1.6700e+08	6.8400e+07
69425	3.5600e+08	1.4600e+08
69426	3.4900e+08	1.4300e+08
69429	2.9100e+08	1.1900e+08
69437	3.8900e+08	1.5900e+08
69461	5.5600e+08	2.2800e+08
69472	2.0800e+08	8.5000e+07
69507	2.3600e+08	9.6400e+07
69535	2.7400e+08	1.1200e+08
69548	3.5700e+08	1.4600e+08
69550	3.2800e+08	1.3400e+08
69575	2.5400e+08	1.0400e+08
69586	2.4800e+08	1.0100e+08
69612	2.8200e+08	1.1500e+08
69628	2.1000e+08	8.5900e+07
69652	2.4500e+08	1.0000e+08
69700	2.3900e+08	9.7800e+07
69718	3.4700e+08	1.4200e+08
69723	4.0900e+08	1.6700e+08
69750	3.2000e+08	1.3100e+08
69754	3.8500e+08	1.5700e+08
69763	5.5400e+08	2.2700e+08
69772	3.1100e+08	1.2700e+08
69803	2.9200e+08	1.2000e+08
69812	3.2100e+08	1.3100e+08
69821	1.9400e+08	7.9400e+07
69827	2.8500e+08	1.1700e+08
69861	2.9100e+08	1.1900e+08
69878	3.1300e+08	1.2800e+08
69905	2.4200e+08	9.9200e+07
69917	2.4100e+08	9.8500e+07
69941	2.5500e+08	1.0400e+08
69942	3.1100e+08	1.2700e+08
69969	3.6500e+08	1.5000e+08
69991	2.6700e+08	1.0900e+08
70038	1.5900e+08	6.5200e+07
70048	2.3700e+08	9.7100e+07
70049	2.2600e+08	9.2500e+07
70077	1.9900e+08	8.1600e+07
70086	1.5700e+08	6.4400e+07
70118	2.9700e+08	1.2100e+08
70122	2.3200e+08	9.5100e+07
70153	2.0600e+08	8.4400e+07
70153	1.8500e+08	7.5600e+07
70160	3.1900e+08	1.3100e+08
70175	4.2600e+08	1.7400e+08
70221	2.2900e+08	9.3900e+07
70235	1.8400e+08	7.5400e+07
70238	2.5200e+08	1.0300e+08
70262	2.2300e+08	9.1200e+07
70264	1.5600e+08	6.3800e+07
70294	3.6600e+08	1.5000e+08
70301	6.3300e+07	2.5900e+07
70322	2.2100e+08	9.0500e+07
70328	1.7200e+08	7.0600e+07
70377	1.2100e+08	4.9600e+07
70400	1.5900e+08	6.5000e+07
70421	2.4900e+08	1.0200e+08
70441	2.2300e+08	9.1300e+07
70452	7.8800e+07	3.2300e+07
70471	1.1300e+08	4.6200e+07
70477	4.3700e+07	1.7900e+07
70491	1.3800e+08	5.6300e+07
70501	1.4000e+08	5.7500e+07
70504	2.2900e+08	9.3700e+07
70513	1.3400e+08	5.5100e+07
70519	2.0600e+08	8.4300e+07
70535	1.9500e+08	7.9700e+07
70538	2.9100e+08	1.1900e+08
70599	1.3700e+08	5.5900e+07
70659	2.9200e+08	1.2000e+08
70677	2.9000e+08	1.1900e+08
70678	5.5900e+08	2.2900e+08
70686	1.7000e+08	6.9500e+07
70689	8.4200e+08	3.4500e+08
70689	1.9500e+08	7.9700e+07
70702	2.2400e+08	9.1600e+07
70722	2.1500e+08	8.8100e+07
70738	2.6200e+08	1.0700e+08
70746	2.4500e+08	1.0000e+08
70778	3.1200e+08	1.2800e+08
70798	2.2800e+08	9.3400e+07
70808	1.2800e+08	5.2500e+07
70811	3.3700e+08	1.3800e+08
70908	9.5500e+07	3.9100e+07
70935	3.4700e+08	1.4200e+08
70939	2.8500e+08	1.1700e+08
70948	3.5500e+08	1.4500e+08
70984	2.3400e+08	9.5700e+07
70999	3.7000e+08	1.5200e+08
71003	2.5700e+08	1.0500e+08
71019	3.9000e+08	1.5900e+08
71063	2.9600e+08	1.2100e+08
71140	5.4400e+08	2.2300e+08
71161	4.9300e+08	2.0200e+08
71184	2.1800e+08	8.9400e+07
71217	2.4000e+08	9.8300e+07
71239	3.6000e+08	1.4700e+08
71247	2.4300e+08	9.9400e+07
71271	5.3600e+08	2.1900e+08
71280	3.8700e+08	1.5900e+08
71301	5.6000e+08	2.2900e+08
71328	3.9900e+08	1.6300e+08
71330	2.5000e+08	1.0300e+08
71342	2.9600e+08	1.2100e+08
71368	3.9900e+08	1.6300e+08
71404	2.5100e+08	1.0300e+08
71411	2.4000e+08	9.8200e+07
71411	3.2900e+08	1.3500e+08
71418	1.7900e+08	7.3200e+07
71434	3.3300e+08	1.3600e+08
71449	2.2300e+08	9.1300e+07
71470	2.5400e+08	1.0400e+08
71472	1.7600e+08	7.1900e+07
71478	2.2000e+08	9.0200e+07
71479	1.5400e+08	6.3200e+07
71498	1.4500e+08	5.9500e+07
71534	2.0100e+08	8.2500e+07
71555	2.0000e+08	8.2000e+07
71570	2.0400e+08	8.3500e+07
71597	4.6500e+08	1.9000e+08
71599	2.0600e+08	8.4500e+07
71602	2.6300e+08	1.0800e+08
71618	2.0800e+08	8.5300e+07
71642	2.1400e+08	8.7700e+07
71648	1.9000e+08	7.7700e+07
71665	1.8600e+08	7.6000e+07
71675	1.5700e+08	6.4100e+07
71677	1.7500e+08	7.1400e+07
71704	3.7400e+08	1.5300e+08
71712	1.9800e+08	8.0900e+07
71716	3.6700e+08	1.5000e+08
71726	2.6200e+08	1.0700e+08
71735	1.9500e+08	7.9900e+07
71736	2.9600e+08	1.2100e+08
71747	3.2100e+08	1.3200e+08
71751	2.4200e+08	9.9000e+07
71767	1.7400e+08	7.1400e+07
71768	1.9300e+08	7.8900e+07
71769	1.3800e+08	5.6400e+07
71774	3.0200e+08	1.2400e+08
71790	3.1700e+08	1.3000e+08
71805	2.8300e+08	1.1600e+08
71806	2.0500e+08	8.4100e+07
71822	2.4000e+08	9.8300e+07
71840	2.3400e+08	9.5600e+07
71851	3.0900e+08	1.2600e+08
71863	3.0500e+08	1.2500e+08
71884	2.2700e+08	9.2900e+07
71903	1.6400e+08	6.7300e+07
71908	3.9800e+08	1.6300e+08
71951	1.8900e+08	7.7600e+07
71962	2.6500e+08	1.0800e+08
71964	2.7500e+08	1.1300e+08
71968	1.7200e+08	7.0300e+07
71977	2.5000e+08	1.0300e+08
71986	2.3300e+08	9.5200e+07
72011	2.6700e+08	1.0900e+08
72013	2.4600e+08	1.0100e+08
72019	3.5800e+08	1.4600e+08
72021	2.7200e+08	1.1100e+08
72031	3.2300e+08	1.3200e+08
72033	3.6800e+08	1.5100e+08
72065	3.0700e+08	1.2600e+08
72078	2.9100e+08	1.1900e+08
72093	1.5700e+08	6.4200e+07
72106	2.6400e+08	1.0800e+08
72115	3.6500e+08	1.4900e+08
72125	3.7000e+08	1.5100e+08
72127	3.2700e+08	1.3400e+08
72139	2.1600e+08	8.8600e+07
72140	2.3200e+08	9.4900e+07
72153	2.0400e+08	8.3300e+07
72155	2.1400e+08	8.7400e+07
72156	2.9100e+08	1.1900e+08
72179	2.2200e+08	9.1000e+07
72206	2.0000e+08	8.1800e+07
72211	2.1400e+08	8.7700e+07
72242	1.8800e+08	7.6900e+07
72254	3.4200e+08	1.4000e+08
72260	3.5400e+08	1.4500e+08
72281	4.9400e+08	2.0200e+08
72283	2.7100e+08	1.1100e+08
72318	2.9200e+08	1.2000e+08
72335	2.3800e+08	9.7400e+07
72342	4.1800e+08	1.7100e+08
72353	3.4700e+08	1.4200e+08
72372	1.8700e+08	7.6400e+07
72410	3.8100e+08	1.5600e+08
72442	2.1800e+08	8.9400e+07
72443	3.0800e+08	1.2600e+08
72446	2.9400e+08	1.2000e+08
72469	2.3400e+08	9.6000e+07
72497	2.4800e+08	1.0200e+08
72498	2.2900e+08	9.3800e+07
72514	2.6800e+08	1.1000e+08
72541	7.6900e+08	3.1500e+08
72581	3.5000e+08	1.4300e+08
72600	3.5200e+08	1.4400e+08
72612	2.1700e+08	8.8700e+07
72625	1.9500e+08	7.9900e+07
72651	2.2600e+08	9.2700e+07
72669	2.7200e+08	1.1100e+08
72689	2.3400e+08	9.5600e+07
72742	2.3000e+08	9.4100e+07
72795	1.4400e+08	5.8900e+07
72803	4.2200e+08	1.7300e+08
72814	2.2700e+08	9.2800e+07
72822	2.8900e+08	1.1800e+08
72828	2.3900e+08	9.8000e+07
72829	2.3000e+08	9.4000e+07
72842	1.9200e+08	7.8700e+07
72855	2.1800e+08	8.9400e+07
72871	1.7600e+08	7.2000e+07
72877	2.1000e+08	8.6000e+07
72891	1.6600e+08	6.7900e+07
72907	1.6200e+08	6.6400e+07
72910	1.9000e+08	7.7700e+07
72927	1.2400e+08	5.0800e+07
72935	2.3300e+08	9.5500e+07
72954	3.3900e+08	1.3900e+08
72988	9.8800e+07	4.0400e+07
72991	1.7300e+08	7.0900e+07
73000	2.9600e+08	1.2100e+08
73012	9.3100e+07	3.8100e+07
73017	1.5500e+08	6.3600e+07
73024	2.3600e+08	9.6400e+07
73048	2.2100e+08	9.0600e+07
73060	1.3200e+08	5.4000e+07
73096	1.7500e+08	7.1600e+07
73139	1.7800e+08	7.3000e+07
73144	1.3000e+08	5.3100e+07
73163	1.2400e+08	5.0900e+07
73167	1.4800e+08	6.0700e+07
73184	1.6400e+08	6.7200e+07
73191	2.4000e+08	9.8100e+07
73225	2.0800e+08	8.5000e+07
73228	2.3400e+08	9.5800e+07
73239	2.7500e+08	1.1300e+08
73253	3.6700e+08	1.5000e+08
73258	4.0700e+08	1.6700e+08
73272	9.5400e+07	3.9100e+07
73290	2.7600e+08	1.1300e+08
73348	1.8200e+08	7.4400e+07
73355	1.5700e+08	6.4200e+07
73363	1.9700e+08	8.0900e+07
73367	2.3900e+08	9.8000e+07
73387	1.5100e+08	6.1600e+07
73411	1.9700e+08	8.0800e+07
73426	3.0100e+08	1.2300e+08
73448	2.4200e+08	9.9200e+07
73466	2.3000e+08	9.4200e+07
73474	2.5700e+08	1.0500e+08
73480	2.8400e+08	1.1600e+08
73492	2.6500e+08	1.0800e+08
73557	2.3200e+08	9.5100e+07
73566	1.1400e+08	4.6600e+07
73579	2.6500e+08	1.0800e+08
73586	1.6200e+08	6.6200e+07
73626	8.4300e+07	3.4500e+07
73628	1.6300e+08	6.6600e+07
73651	1.3300e+08	5.4400e+07
73689	2.0300e+08	8.3000e+07
73694	1.3200e+08	5.4100e+07
73727	1.0000e+08	4.1000e+07
73732	2.7200e+08	1.1100e+08
73776	3.3600e+08	1.3800e+08
73795	1.3600e+08	5.5700e+07
73797	1.7800e+08	7.2700e+07
73817	4.6100e+08	1.8900e+08
73818	1.5500e+08	6.3300e+07
73836	3.3300e+08	1.3600e+08
73843	9.8900e+07	4.0500e+07
73855	2.8800e+08	1.1800e+08
73859	1.4000e+08	5.7200e+07
73877	3.2100e+08	1.3100e+08
73877	1.4500e+08	5.9300e+07
73887	1.1400e+08	4.6500e+07
73891	2.3600e+08	9.6700e+07
73907	4.2400e+08	1.7400e+08
73913	3.4400e+08	1.4100e+08
73916	3.5000e+08	1.4300e+08
73917	9.1400e+08	3.7400e+08
73947	1.8200e+08	7.4500e+07
73948	2.0500e+08	8.3900e+07
73975	2.0100e+08	8.2300e+07
73985	2.7100e+08	1.1100e+08
73992	2.6100e+08	1.0700e+08
74003	2.2400e+08	9.1700e+07
74004	2.2800e+08	9.3400e+07
74016	1.7200e+08	7.0200e+07
74032	2.5800e+08	1.0600e+08
74066	5.3700e+08	2.2000e+08
74087	2.3100e+08	9.4700e+07
74097	1.4900e+08	6.0900e+07
74105	4.8900e+08	2.0000e+08
74121	9.1400e+07	3.7400e+07
74123	3.6500e+08	1.5000e+08
74140	8.5200e+08	3.4900e+08
74143	4.9500e+08	2.0300e+08
74183	3.1700e+08	1.3000e+08
74188	5.1600e+08	2.1100e+08
74213	5.0100e+08	2.0500e+08
74216	2.9700e+08	1.2100e+08
74240	2.2200e+08	9.0700e+07
74243	9.4800e+08	3.8800e+08
74246	3.1800e+08	1.3000e+08
74280	1.7300e+09	7.1000e+08
74326	2.2400e+08	9.1800e+07
74347	1.8600e+08	7.6000e+07
74362	6.5500e+08	2.6800e+08
74381	2.7000e+08	1.1000e+08
74403	1.8200e+08	7.4600e+07
74438	2.1900e+08	8.9600e+07
74447	2.0900e+08	8.5800e+07
74449	3.0900e+08	1.2700e+08
74457	2.7200e+08	1.1100e+08
74470	1.3700e+08	5.6200e+07
74489	1.7900e+08	7.3300e+07
74536	2.1200e+08	8.6900e+07
74539	2.1100e+08	8.6600e+07
74547	1.6700e+08	6.8500e+07
74560	1.7100e+08	6.9900e+07
74575	2.4600e+08	1.0100e+08
74586	3.0300e+08	1.2400e+08
74588	2.1000e+08	8.6100e+07
74636	4.3300e+08	1.7700e+08
74654	4.8000e+08	1.9600e+08
74656	3.2000e+08	1.3100e+08
74660	2.7600e+08	1.1300e+08
74662	5.1600e+08	2.1100e+08
74669	4.0200e+08	1.6500e+08
74675	3.2100e+08	1.3200e+08
74676	3.2000e+08	1.3100e+08
74711	1.8000e+08	7.3600e+07
74714	2.2000e+08	9.0000e+07
74718	1.7900e+08	7.3400e+07
74719	2.4900e+08	1.0200e+08
74732	1.8600e+08	7.6300e+07
74755	1.1900e+08	4.8800e+07
74759	1.8800e+08	7.6800e+07
74770	1.7900e+08	7.3200e+07
74778	2.8500e+08	1.1700e+08
74782	2.1200e+08	8.6700e+07
74807	1.5800e+08	6.4700e+07
74841	1.1500e+08	4.7000e+07
74863	5.3300e+08	2.1800e+08
74889	1.5600e+08	6.3900e+07
74906	2.7500e+08	1.1300e+08
74906	3.9900e+08	1.6300e+08
74933	2.3300e+08	9.5400e+07
74946	3.3000e+08	1.3500e+08
74948	1.6500e+08	6.7700e+07
74955	4.1700e+08	1.7100e+08
74965	4.6500e+08	1.9000e+08
74976	2.9400e+08	1.2000e+08
74980	4.7500e+08	1.9400e+08
74986	5.3000e+08	2.1700e+08
74995	1.6100e+08	6.5900e+07
75013	2.2800e+08	9.3400e+07
75016	1.6200e+08	6.6500e+07
75026	2.6000e+08	1.0600e+08
75059	1.4800e+08	6.0500e+07
75067	2.4900e+08	1.0200e+08
75073	2.8100e+08	1.1500e+08
75096	4.1800e+08	1.7100e+08
75102	3.1900e+08	1.3100e+08
75135	1.0700e+08	4.3700e+07
75154	2.3800e+08	9.7400e+07
75155	1.9800e+08	8.1200e+07
75184	6.1000e+08	2.5000e+08
75189	2.7600e+08	1.1300e+08
75194	4.4200e+08	1.8100e+08
75205	3.8600e+08	1.5800e+08
75208	4.9300e+08	2.0200e+08
75234	4.9100e+08	2.0100e+08
75235	2.6600e+08	1.0900e+08
75303	2.7500e+08	1.1200e+08
75328	4.4200e+08	1.8100e+08
75344	3.5600e+08	1.4600e+08
75375	1.7200e+08	7.0200e+07
75394	3.2400e+08	1.3300e+08
75395	1.9500e+08	7.9900e+07
75422	1.6400e+08	6.7000e+07
75434	2.5600e+08	1.0500e+08
75439	1.0900e+08	4.4600e+07
75447	1.6000e+08	6.5500e+07
75478	2.3400e+08	9.5700e+07
75516	4.3700e+08	1.7900e+08
75531	4.4700e+08	1.8300e+08
75538	3.9800e+08	1.6300e+08
75566	2.4500e+08	1.0000e+08
75570	2.3600e+08	9.6400e+07
75598	3.0500e+08	1.2500e+08
75604	2.4900e+08	1.0200e+08
75635	2.6900e+08	1.1000e+08
75636	1.4700e+08	6.0300e+07
75649	2.7900e+08	1.1400e+08
75690	3.3400e+08	1.3700e+08
75691	4.3600e+08	1.7900e+08
75729	2.0300e+08	8.3300e+07
75737	2.4800e+08	1.0200e+08
75753	2.4800e+08	1.0200e+08
75769	1.6800e+08	6.8800e+07
75792	2.5400e+08	1.0400e+08
75805	3.5700e+08	1.4600e+08
75812	1.9900e+08	8.1400e+07
75836	2.2900e+08	9.3800e+07
75854	3.4800e+08	1.4200e+08
75862	1.6900e+08	6.9400e+07
75873	3.0000e+08	1.2300e+08
75883	1.5500e+08	6.3500e+07
75896	2.1200e+08	8.6800e+07
75911	2.1000e+08	8.5800e+07
75940	9.6100e+07	3.9300e+07
75944	2.0900e+08	8.5500e+07
75949	3.0400e+08	1.2400e+08
75958	3.4800e+08	1.4300e+08
75980	1.8200e+08	7.4500e+07
75988	2.7700e+08	1.1300e+08
76016	2.5500e+08	1.0400e+08
76017	2.5600e+08	1.0500e+08
76057	3.0300e+08	1.2400e+08
76057	1.8400e+08	7.5200e+07
76063	2.4000e+08	9.8100e+07
76073	1.8300e+08	7.5000e+07
76074	7.8400e+08	3.2100e+08
76102	2.7300e+08	1.1200e+08
76130	2.5200e+08	1.0300e+08
76140	9.7800e+07	4.0000e+07
76146	4.0200e+08	1.6500e+08
76174	2.4000e+08	9.8200e+07
76177	3.2400e+08	1.3300e+08
76191	1.9200e+08	7.8500e+07
76209	1.2500e+08	5.1000e+07
76232	1.1300e+08	4.6200e+07
76234	1.4700e+08	6.0200e+07
76250	1.4400e+08	5.9000e+07
76254	1.7600e+08	7.2100e+07
